id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1857,ce16e088,2647,2647,0,0,0,3089
1858,1282573e,2652,2652,0,0,0,3089
1859,c64068fe,2652,2652,0,0,0,3089
1860,811619ed,2652,2647,5,0,0,3089
1861,bdcb234b,2652,2652,0,0,0,3089
1862,a392b66d,2652,2652,0,0,0,3089
1863,e57131c4,2657,2657,0,0,0,3089
1864,a1fef49a,2657,2657,0,0,0,3089
1865,2bb84540,2657,2657,0,0,0,3089
1866,00085b0b,2657,2657,0,0,0,3089
1867,66fbda74,2657,2657,0,0,0,3089
1868,342c3dd4,2657,2657,0,0,0,3089
1869,a9935b94,2657,2657,0,0,0,3089
1870,680b0a74,2657,2657,0,0,0,3087
1871,d0db10cc,2657,2657,0,0,0,3086
1872,c9715519,2657,2657,0,0,0,3086
1873,05f4f538,2657,2657,0,0,0,3086
1874,856eac33,2663,2663,0,0,0,3086
1875,92f1fcb7,2663,2663,0,0,0,3086
1876,2778286a,2663,2663,0,0,0,3086
1877,5941c234,2664,2663,1,0,0,3084
1878,d0d3ec7d,2664,2663,1,0,0,3084
1879,c6d4767a,2664,2663,1,0,0,3084
1880,4630a07f,2664,2664,0,0,0,3084
1881,d06e563a,2667,2667,0,0,0,3084
1882,5fec3c28,2667,2667,0,0,0,3084
1883,52da59bb,2667,2667,0,0,0,3084
1884,c9badb98,2667,2667,0,0,0,3084
1885,dc0c8099,2667,2667,0,0,0,3084
1886,0992387c,2667,2667,0,0,0,3083
1887,2776e806,2668,2667,1,0,0,3083
1888,07bd97e3,2668,2668,0,0,0,3083
1889,a7a32f02,2668,2668,0,0,0,3083
1890,6571b434,2668,2668,0,0,0,3083
1891,9b03e906,2668,2668,0,0,0,3083
1892,6ffb4e29,2668,2668,0,0,0,3083
1893,09bde63c,2668,2668,0,0,0,3083
1894,7cbfac0d,2668,2668,0,0,0,3082
1895,e82894f4,2668,2668,0,0,0,3082
1896,33aa3928,2668,2668,0,0,0,3080
1897,b0719e8f,2668,2668,0,0,0,3080
1898,2e67b9af,2668,2668,0,0,0,3080
1899,790813e4,2668,2668,0,0,0,3080
1900,b36c74b8,2668,2668,0,0,0,3078
1901,94632512,2668,2668,0,0,0,3078
1902,ac8db326,2668,2668,0,0,0,3078
1903,2069c1f6,2668,2668,0,0,0,3078
1904,0977ef8c,2668,2668,0,0,0,3078
1905,a45f2e1c,2668,2668,0,0,0,3078
1906,1e2f75d4,2668,2668,0,0,0,3078
1907,e6d5ae83,2668,2668,0,0,0,3078
1908,1be51f33,2673,2673,0,0,0,3078
1909,5b9adaa5,2677,2677,0,0,0,3078
1910,9119f60f,2684,2678,6,0,0,3078
1911,c92f4c7e,2684,2678,6,0,0,3078
1912,de4d7c93,2684,2684,0,0,0,3078
1913,5132c6f4,2684,2684,0,0,0,3078
1914,2dc28abe,2684,2684,0,0,0,3078
1915,23435942,2684,2684,0,0,0,3078
1916,0b4200dd,2686,2686,0,0,0,3078
1917,ecfbec4d,2688,2688,0,0,0,3078
1918,762e8620,2688,2688,0,0,0,3078
1919,2fc57f11,2688,2688,0,0,0,3078
1920,b9f4a9f1,2697,2697,0,0,0,3078
1921,375adcc8,2706,2706,0,0,0,3078
1922,fb507b5f,2706,2706,0,0,0,3078
1923,98ca6969,2706,2706,0,0,0,3077
1924,03b63fa6,2712,2712,0,0,0,3077
1925,5c502e8d,2712,2712,0,0,0,3077
1926,78dd965f,2712,2712,0,0,0,3077
1927,0d46b709,2717,2717,0,0,0,3077
1928,9b9f95ad,2717,2717,0,0,0,3077
1929,12a792a6,2722,2718,4,0,0,3077
1930,135db5fa,2723,2719,4,0,0,3077
1931,299c666e,2723,2723,0,0,0,3077
1932,f80fa360,2723,2723,0,0,0,3077
1933,1811a25b,2723,2723,0,0,0,3077
1934,e6d702a1,2723,2723,0,0,0,3077
1935,c5b96c9a,2723,2723,0,0,0,3077
1936,d7f54fad,2723,2723,0,0,0,3077
1937,8f5b579d,2723,2723,0,0,0,3077
1938,8a0c84ab,2723,2723,0,0,0,3077
1939,01da252e,2724,2723,1,0,0,3077
1940,6ef0a519,2724,2724,0,0,0,3077
1941,4411a342,2724,2724,0,0,0,3077
1942,cdc36221,2725,2725,0,0,0,3077
1943,78b8ed40,2725,2725,0,0,0,3077
1944,7a5ce2b3,2725,2725,0,0,0,3077
1945,04832ad5,2745,2745,0,0,0,3077
1946,8952f301,2742,2742,0,0,0,3076
1947,c85040da,2740,2740,0,0,0,3076
1948,c88fc4c4,2754,2754,0,0,0,3076
1949,a188c846,2754,2754,0,0,0,3076
1950,128c9a2b,0,0,0,0,0,3076
1951,6de6ebf6,2754,2754,0,0,0,3076
1952,8df662ca,2754,2754,0,0,0,3076
1953,b568e8a7,2726,2726,0,0,0,3076
1954,4e73d1ac,2736,2736,0,0,0,3076
1955,8022f149,2736,2736,0,0,0,3076
1956,7160cfe9,2736,2736,0,0,0,3076
1957,1e51fc13,2736,2736,0,0,0,3076
1958,64c5c4e6,2736,2736,0,0,0,3076
1959,5fbf2ac2,2736,2736,0,0,0,3076
1960,16451ffd,2745,2745,0,0,0,3076
1961,d48210d4,2745,2745,0,0,0,3076
1962,f0b4483e,2745,2745,0,0,0,3076
1963,651a839b,2755,2755,0,0,0,3076
1964,d944b5fc,2760,2760,0,0,0,3075
1965,bad5beaf,2763,2763,0,0,0,3075
1966,e134f507,2763,2763,0,0,0,3075
1967,a9aab06b,2765,2765,0,0,0,3075
1968,251e595a,2765,2765,0,0,0,3075
1969,d955f466,2765,2765,0,0,0,3075
1970,876949f9,2775,2775,0,0,0,3075
1971,27dafa6b,2771,2771,0,0,0,3075
1972,3925407f,2771,2771,0,0,0,3075
1973,f36cedcf,2771,2771,0,0,0,3075
1974,efaa5aeb,2770,2770,0,0,0,3075
1975,d6e7de4d,2770,2770,0,0,0,3075
1976,7ef811a4,2770,2770,0,0,0,3075
1977,b4b8ef7d,2770,2770,0,0,0,3075
1978,52e2a1cb,2770,2770,0,0,0,3075
1979,7680cba2,2771,2770,1,0,0,3075
1980,69a09ad1,2771,2771,0,0,0,3075
1981,d3c50bc5,2771,2771,0,0,0,3075
1982,d17e3930,2771,2771,0,0,0,3075
1983,e6bb8d83,2791,2791,0,0,0,3075
1984,c3bf8b81,2791,2791,0,0,0,3075
1985,ab335eaa,2791,2791,0,0,0,3075
1986,9d0d82c8,2791,2791,0,0,0,3075
1987,e75c3326,2791,2791,0,0,0,3075
1988,1a0e4436,2791,2791,0,0,0,3075
1989,11c978ec,2791,2791,0,0,0,3075
1990,600bfe3c,2791,2791,0,0,0,3075
1991,9ca390d3,2795,2795,0,0,0,3075
1992,ba75e89f,2798,2798,0,0,0,3075
1993,62674511,2800,2800,0,0,0,3075
1994,08c2e57c,2800,2800,0,0,0,3075
1995,c56df477,2800,2800,0,0,0,3074
1996,9a92816d,2800,2800,0,0,0,3074
1997,e5bdb07b,2800,2800,0,0,0,3074
1998,46b4a4da,2800,2800,0,0,0,3074
1999,ba1305a4,2800,2800,0,0,0,3074
2000,cb560b18,2800,2800,0,0,0,3074
2001,85294816,2787,2787,0,0,0,3074
2002,fc5729a0,2787,2787,0,0,0,3074
2003,66d20eed,2787,2787,0,0,0,3074
2004,fd047bab,2787,2787,0,0,0,3074
2005,b16a6e91,2787,2787,0,0,0,3074
2006,421e1e01,2789,2789,0,0,0,3074
2007,30771c88,2789,2789,0,0,0,3074
2008,c0a26f77,2789,2789,0,0,0,3074
2009,4edfdf7e,2789,2789,0,0,0,3073
2010,ac752901,2789,2789,0,0,0,3073
2011,4f31741a,2789,2789,0,0,0,3073
2012,f06f0604,2789,2789,0,0,0,3073
2013,fca2133f,2789,2789,0,0,0,3073
2014,dc033b8f,2789,2789,0,0,0,3073
2015,750d2254,2789,2789,0,0,0,3073
2016,30a5ef8e,2789,2789,0,0,0,3073
2017,bf5482f0,2796,2792,4,0,0,3073
2018,1a7fc48a,2796,2796,0,0,0,3073
2019,4f204d17,2795,2795,0,0,0,3073
2020,e347a2d0,2795,2795,0,0,0,3073
2021,9c33d58d,2795,2795,0,0,0,3073
2022,84ffbf81,2795,2795,0,0,0,3073
2023,d9075b4b,2796,2796,0,0,0,3073
2024,0488723e,2797,2797,0,0,0,3073
2025,518785b2,2797,2797,0,0,0,3073
2026,f32e0658,2803,2803,0,0,0,3073
2027,dd13ad2c,2799,2799,0,0,0,3073
2028,8140471c,2801,2801,0,0,0,3073
2029,0700228a,2801,2801,0,0,0,3072
2030,8fa5fdc8,2801,2801,0,0,0,3072
2031,dbf4f84d,2801,2801,0,0,0,3072
2032,2a97b4e1,2801,2801,0,0,0,3072
2033,1043189a,2802,2802,0,0,0,3072
2034,403afa1b,2802,2802,0,0,0,3072
2035,f5eb3742,2802,2802,0,0,0,3072
2036,1ecdbc96,2803,2803,0,0,0,3072
2037,dd4c6fac,2803,2803,0,0,0,3072
2038,3319eee1,2803,2803,0,0,0,3072
2039,34891198,2803,2803,0,0,0,3072
2040,aca564c3,2803,2803,0,0,0,3072
2041,087bb3ac,2803,2803,0,0,0,3072
2042,d1b66784,2805,2805,0,0,0,3072
2043,a7dac5f0,2805,2805,0,0,0,3072
2044,260d808f,2805,2805,0,0,0,3072
2045,386964d7,2805,2805,0,0,0,3072
2046,b0e2606b,0,0,0,0,0,3072
2047,71004148,2805,2805,0,0,0,3072
2048,315ff57f,2805,2805,0,0,0,3071
2049,a97ead6e,2805,2805,0,0,0,3071
2050,bd00ddcb,2805,2805,0,0,0,3071
2051,ddec053d,2805,2805,0,0,0,3071
2052,9c97d6bc,2805,2805,0,0,0,3071
2053,2324d620,2805,2805,0,0,0,3071
2054,54211835,2805,2805,0,0,0,3071
2055,96fca409,2805,2805,0,0,0,3071
2056,c9db581e,2805,2805,0,0,0,3071
2057,1a13d571,2805,2805,0,0,0,3071
2058,536a376c,2805,2805,0,0,0,3071
2059,ff17bdb5,2805,2805,0,0,0,3071
2060,19e15f92,2805,2805,0,0,0,3071
2061,84146522,2805,2801,4,0,0,3071
2062,9a4073f9,2805,2801,4,0,0,3071
2063,9db468a1,2818,2814,4,0,0,3071
2064,35927820,2813,2809,4,0,0,3071
2065,a3d89a4f,2813,2809,4,0,0,3071
2066,9c6424bc,2813,2813,0,0,0,3071
2067,9ca03225,2821,2821,0,0,0,3071
2068,67e40cb2,2813,2813,0,0,0,3071
2069,54a34359,2813,2813,0,0,0,3071
2070,b73f2e17,2813,2813,0,0,0,3071
2071,6cf8bbe1,2813,2813,0,0,0,3071
2072,c8f351c1,2813,2813,0,0,0,3071
2073,52e9495a,2798,2798,0,0,0,3071
2074,60268d53,2805,2805,0,0,0,3070
2075,c4fb9c29,2805,2805,0,0,0,3070
2076,a7962f0d,2805,2805,0,0,0,3070
2077,1737cb44,2812,2812,0,0,0,3070
2078,4d0873e6,2829,2829,0,0,0,3070
2079,121124e6,2871,2871,0,0,0,3070
2080,1acc86c9,2890,2890,0,0,0,3070
2081,c061a78a,2910,2910,0,0,0,3070
2082,5eddd220,2929,2929,0,0,0,3070
2083,6ab384a1,2963,2963,0,0,0,3070
2084,b663976b,2980,2980,0,0,0,3070
2085,87808b12,2980,2980,0,0,0,3070
2086,2b9e5b44,2980,2980,0,0,0,3070
2087,568e1c37,2980,2980,0,0,0,3070
2088,a43b6227,2988,2988,0,0,0,3070
2089,8b2de04d,3008,3008,0,0,0,3070
2090,01e7c20a,3060,3060,0,0,0,3070
2091,11d328f1,3103,3103,0,0,0,3070
2092,d418791a,3104,3104,0,0,0,3070
2093,ac0aaf78,3104,3104,0,0,0,3070
2094,f2478590,3104,3104,0,0,0,3070
2095,bc012a0e,3104,3104,0,0,0,3070
2096,8752e334,3104,3104,0,0,0,3070
2097,c5bad91d,3104,3104,0,0,0,3070
2098,87f4211c,3104,3104,0,0,0,3070
2099,ba04788a,3104,3104,0,0,0,3070
2100,79b4f9f3,3104,3104,0,0,0,3070
2101,bce82086,3104,3104,0,0,0,3070
2102,267e2a8c,3106,3106,0,0,0,3070
2103,3e4d35ff,3106,3106,0,0,0,3069
2104,61d6104a,3106,3106,0,0,0,3069
2105,116f8a57,3106,3106,0,0,0,3069
2106,36bbb956,3106,3106,0,0,0,3069
2107,6087f096,3106,3106,0,0,0,3069
2108,57ac19d8,3106,3106,0,0,0,3069
2109,46e7b50f,3106,3106,0,0,0,3069
2110,3f87cb05,3106,3106,0,0,0,3069
2111,29af5489,0,0,0,0,0,3069
2112,daab44d2,0,0,0,0,0,3069
2113,120a828a,3106,3106,0,0,0,3069
2114,2fe03182,3106,3106,0,0,0,3069
2115,1a98f927,3106,3106,0,0,0,3069
2116,69789c89,3106,3106,0,0,0,3069
2117,301c7aa2,3113,3113,0,0,0,3069
2118,2274b0f5,3113,3113,0,0,0,3069
2119,2c0029a3,0,0,0,0,0,3069
2120,777c8fe0,0,0,0,0,0,3069
2121,0a92fdb7,3113,3113,0,0,0,3068
2122,99d200f1,3113,3113,0,0,0,3068
2123,139e56a1,3113,3113,0,0,0,3068
2124,fd6e2c0a,3113,3113,0,0,0,3068
2125,d10cd74b,3114,3113,1,0,0,3068
2126,22558583,3126,3125,1,0,0,3068
2127,af43aa4c,3126,3126,0,0,0,3068
2128,0f9d3c3c,3126,3126,0,0,0,3068
2129,96860c27,3138,3138,0,0,0,3068
2130,27845393,3138,3138,0,0,0,3068
2131,0038b2b4,3138,3138,0,0,0,3068
2132,46f74819,3138,3138,0,0,0,3068
2133,791c5806,3138,3138,0,0,0,3068
2134,d522b83e,3138,3138,0,0,0,3068
2135,e0048989,3138,3138,0,0,0,3068
2136,8dc7a079,3138,3138,0,0,0,3068
2137,568d1205,3138,3138,0,0,0,3068
2138,1b02668e,3138,3138,0,0,0,3068
2139,30facb62,3138,3138,0,0,0,3068
2140,eb0ec12c,3174,3174,0,0,0,3068
2141,4d3d6a6d,3207,3207,0,0,0,3068
2142,75a77609,0,0,0,0,0,3068
2143,92a8aed3,3351,3351,0,0,0,3068
2144,a3d06777,3419,3419,0,0,0,3067
2145,5cf48a76,3419,3419,0,0,0,3067
2146,a84f5a2d,3419,3419,0,0,0,3067
2147,eb784fe7,3419,3419,0,0,0,3067
2148,d5e0162e,3419,3419,0,0,0,3067
2149,7ed38cc2,3419,3419,0,0,0,3067
2150,7399f9a1,3419,3419,0,0,0,3067
2151,bebc00f3,3420,3420,0,0,0,3067
2152,2b585423,3421,3421,0,0,0,3067
2153,4e76ff55,3421,3421,0,0,0,3067
2154,93463f7e,3433,3433,0,0,0,3067
2155,7bd967fe,3437,3437,0,0,0,3067
2156,fe1634b2,3499,3499,0,0,0,3067
2157,009cd4fc,3511,3511,0,0,0,3067
2158,e31d7ccf,3515,3515,0,0,0,3067
2159,8bec6253,3262,3262,0,0,0,3066
2160,d5c3b8cf,3262,3262,0,0,0,3066
2161,e122fd3a,3262,3262,0,0,0,3066
2162,cc34a0f6,3262,3262,0,0,0,3066
2163,d3d5b255,3293,3293,0,0,0,3066
2164,fd331cc3,3324,3324,0,0,0,3066
2165,03e94a0e,3324,3324,0,0,0,3066
2166,bc695441,3317,3317,0,0,0,3066
2167,2b4ca6e3,3317,3317,0,0,0,3066
2168,af35cc34,3308,3308,0,0,0,3066
2169,0bf2ae4b,3316,3313,3,0,0,3066
2170,bd3025af,0,0,0,0,0,3066
2171,27ac1302,3316,3316,0,0,0,3066
2172,691fd4da,3316,3316,0,0,0,3065
2173,48b73168,3316,3316,0,0,0,3065
2174,63ee9452,3325,3325,0,0,0,3065
2175,fda13d50,3330,3330,0,0,0,3065
2176,7db7091f,3341,3341,0,0,0,3065
2177,7066eabf,3341,3341,0,0,0,3065
2178,0ee3ce27,3344,3344,0,0,0,3065
2179,c1dce8f7,3344,3344,0,0,0,3065
2180,105c8b69,3361,3361,0,0,0,3065
2181,5737ded0,3364,3364,0,0,0,3065
2182,bb24a926,3370,3370,0,0,0,3065
2183,28a7ddeb,3382,3382,0,0,0,3065
2184,09b14908,3382,3382,0,0,0,3065
2185,89ba944f,3386,3386,0,0,0,3065
2186,a5142bc0,3394,3394,0,0,0,3065
2187,1440d4a6,3396,3396,0,0,0,3065
2188,9c972141,3397,3397,0,0,0,3065
2189,241124b8,3412,3412,0,0,0,3065
2190,9ebf59bd,3436,3436,0,0,0,3065
2191,24d88e29,3445,3445,0,0,0,3065
2192,ccb9fc39,3455,3455,0,0,0,3065
2193,84c02b7a,3455,3455,0,0,0,3064
2194,fa3a68a8,3455,3455,0,0,0,3064
2195,85db2078,3455,3455,0,0,0,3064
2196,1fffa842,3455,3455,0,0,0,3064
2197,21cc4a3e,3455,3455,0,0,0,3064
2198,e818aba8,3455,3455,0,0,0,3064
2199,82212988,3455,3455,0,0,0,3064
2200,e35616d6,3455,3455,0,0,0,3064
2201,dce5c643,3500,3500,0,0,0,3064
2202,e76e1395,3545,3545,0,0,0,3064
2203,f6bbc32e,3572,3572,0,0,0,3064
2204,9d18f735,3572,3572,0,0,0,3064
2205,66077ec2,3572,3572,0,0,0,3064
2206,3d1687be,3572,3572,0,0,0,3064
2207,54e976b9,3572,3572,0,0,0,3064
2208,baa49443,3441,3440,1,0,26,3064
2209,3e51c5cb,3625,3625,0,0,0,3064
2210,4da1ac8e,3625,3625,0,0,0,3064
2211,06bec6ce,3636,3636,0,0,0,3064
2212,d0f8d2dd,3636,3636,0,0,0,3064
2213,74dcc2af,3656,3656,0,0,0,3064
2214,d974ac29,3684,3684,0,0,0,3063
2215,1ea14ea8,3684,3684,0,0,0,3063
2216,869cc930,3684,3684,0,0,0,3063
2217,b85beef4,3684,3684,0,0,0,3063
2218,51839320,3684,3684,0,0,0,3063
2219,9f4d2958,3685,3685,0,0,0,3063
2220,83435b69,3694,3694,0,0,0,3063
2221,0a3fc85e,3694,3694,0,0,0,3063
2222,105984df,3701,3701,0,0,0,3063
2223,c93d9202,3721,3721,0,0,0,3063
2224,89e39def,3757,3757,0,0,0,3063
2225,e721b58b,3757,3757,0,0,0,3063
2226,1f891123,3758,3758,0,0,0,3063
2227,a0c2ed60,3761,3761,0,0,0,3063
2228,c59b7dbc,3761,3761,0,0,0,3063
2229,b7e6ce21,3761,3761,0,0,0,3063
2230,b75a984f,3761,3761,0,0,0,3063
2231,64afd6b2,3761,3761,0,0,0,3063
2232,054b2ba7,3761,3761,0,0,0,3063
2233,9c84a71c,3761,3761,0,0,0,3063
2234,8509a1c4,3761,3761,0,0,0,3062
2235,ab428dc4,3761,3761,0,0,0,3062
2236,0c9487f8,0,0,0,0,0,3062
2237,a0c42b7d,3761,3750,11,0,0,3062
2238,2a0c0fe0,3761,3750,11,0,0,3062
2239,cb977fcb,3761,3750,11,0,0,3062
2240,74ca21ff,3761,3750,11,0,0,3062
2241,affad58f,3761,3750,11,0,0,3062
2242,cc770f88,3764,3753,11,0,0,3062
2243,fb82f5a8,3764,3764,0,0,0,3062
2244,53ca999d,3764,3764,0,0,0,3062
2245,5e008923,3764,3764,0,0,0,3062
2246,0c8dc5a7,3764,3764,0,0,0,3062
2247,a40b98bf,3764,3764,0,0,0,3062
2248,3be1c5bb,3764,3764,0,0,0,3062
2249,e1ed9a7e,3764,3764,0,0,0,3062
2250,0dac156b,3769,3769,0,0,0,3062
2251,e34f1082,3769,3769,0,0,0,3062
2252,75d4d001,3769,3769,0,0,0,3062
2253,61b11473,3769,3769,0,0,0,3062
2254,3f872019,3776,3776,0,0,0,3062
2255,9a8a2df6,3776,3776,0,0,0,3062
2256,b391cb5b,3776,3776,0,0,0,3062
2257,84899a51,3778,3778,0,0,0,3062
2258,d84a12d0,3775,3775,0,0,0,3062
2259,591eb692,3775,3775,0,0,0,3062
2260,ce2f689e,3775,3775,0,0,0,3062
2261,9b98ff58,3798,3798,0,0,0,3061
2262,8116950c,3798,3798,0,0,0,3061
2263,7ce743ad,3798,3798,0,0,0,3061
2264,b2351c22,3798,3798,0,0,0,3061
2265,178275a6,3798,3798,0,0,0,3061
2266,52015f5f,3798,3798,0,0,0,3061
2267,ad641836,3798,3798,0,0,0,3061
2268,b4389afd,3788,3788,0,0,0,3061
2269,320aca54,1254,1254,0,0,0,3061
2270,03613a63,1254,1254,0,0,0,3061
2271,0ab5449a,1227,1227,0,0,0,3061
2272,4ef0e7f1,1213,1213,0,0,0,3061
2273,7209c535,1213,1213,0,0,0,3061
2274,ef6ff007,1213,1213,0,0,0,3061
2275,50c4e7c9,1213,1213,0,0,0,3061
2276,4efda723,1213,1213,0,0,0,3061
2277,f36fe3e5,1213,1213,0,0,0,3061
2278,a3cbc8b8,1213,1213,0,0,0,3061
2279,5c83f5e7,1213,1213,0,0,0,3061
2280,a611998d,1213,1213,0,0,0,3061
2281,8ea81941,1213,1213,0,0,0,3061
2282,94b35715,1213,1213,0,0,0,3061
2283,a445d234,1213,1213,0,0,0,3061
2284,9e73e78b,1214,1214,0,0,0,3061
2285,3d8b65b0,1214,1214,0,0,0,3061
2286,ddec9b62,1214,1214,0,0,0,3061
2287,24d9d601,1214,1214,0,0,0,3060
2288,253346e2,1214,1214,0,0,0,3060
2289,e56d2c02,1214,1214,0,0,0,3060
2290,a647942e,1214,1214,0,0,0,3060
2291,df918266,1214,1214,0,0,0,3060
2292,5b61ad84,1214,1214,0,0,0,3060
2293,7fcde1bd,1219,1219,0,0,0,3060
2294,df003dec,1219,1219,0,0,0,3060
2295,432ea38a,1222,1222,0,0,0,3060
2296,cfbda431,1225,1225,0,0,0,3060
2297,efdf9fe1,1227,1227,0,0,0,3060
2298,e8dc171b,1229,1229,0,0,0,3060
2299,f9f03dc3,1230,1230,0,0,0,3060
2300,26d087bb,1237,1237,0,0,0,3060
2301,b09b2ca9,1239,1239,0,0,0,3060
2302,ab100f2d,1233,1233,0,0,0,3060
2303,18f84ab6,1233,1233,0,0,0,3060
2304,213d805c,1233,1233,0,0,0,3060
2305,a9826db9,1233,1233,0,0,0,3060
2306,0b0f2b06,1234,1234,0,0,0,3059
2307,b34cd35c,1234,1234,0,0,0,3059
2308,6a19c109,1238,1238,0,0,0,3059
2309,333d17e8,1239,1239,0,0,0,3059
2310,460cdbbf,1239,1239,0,0,0,3059
2311,43f3e501,1242,1242,0,0,0,3059
2312,a37125f5,1246,1246,0,0,0,3059
2313,89dd7e8a,1246,1246,0,0,0,3058
2314,e35a9c8e,1248,1248,0,0,0,3058
2315,98c3baf9,1240,1240,0,0,0,3058
2316,c3a3e2ca,1242,1242,0,0,0,3058
2317,791bb002,1242,1242,0,0,0,3058
2318,1a6ceab6,1242,1242,0,0,0,3058
2319,5c594b73,1242,1242,0,0,0,3058
2320,0ee7f22a,1242,1242,0,0,0,3058
2321,a313d3e6,1242,1242,0,0,0,3058
2322,8ef22178,1242,1242,0,0,0,3058
2323,d77c4f70,1242,1242,0,0,0,3058
2324,8a95e1a9,1242,1242,0,0,0,3058
2325,042dfb2e,1242,1242,0,0,0,3058
2326,dc454fdf,1242,1242,0,0,0,3058
2327,4f66484c,1245,1245,0,0,0,3058
2328,b34ab203,1245,1245,0,0,0,3058
2329,5910705b,1245,1245,0,0,0,3058
2330,fcdc0862,1245,1245,0,0,0,3058
2331,7ee83f89,1245,1245,0,0,0,3058
2332,55fa786d,1245,1245,0,0,0,3058
2333,7cb29b07,1245,1245,0,0,0,3058
2334,6979eb80,1245,1245,0,0,0,3058
2335,621cda54,1245,1245,0,0,0,3058
2336,841e56a9,1245,1245,0,0,0,3058
2337,b0ecca22,0,0,0,0,0,3058
2338,bbec21b7,1193,1193,0,0,0,3058
2339,058294f6,1193,1193,0,0,0,3058
2340,ed2b6893,1199,1198,1,0,0,3058
2341,e47d35cf,1198,1198,0,0,0,3058
2342,4bb46993,1198,1198,0,0,0,3057
2343,f07b0323,1198,1198,0,0,0,3057
2344,6e1666ce,1198,1198,0,0,0,3057
2345,86667ab2,1198,1198,0,0,0,3057
2346,2e37a75f,1187,1187,0,0,0,3057
2347,24741465,1187,1187,0,0,0,3057
2348,10cd2343,1187,1187,0,0,0,3057
2349,22acd2f2,1187,1187,0,0,0,3057
2350,ebf60f3a,1187,1187,0,0,0,3057
2351,8cb64e89,1184,1184,0,0,0,3057
2352,70c6d900,1204,1204,0,0,0,3057
2353,def2b565,1204,1204,0,0,0,3057
2354,6d23d345,1204,1204,0,0,0,3057
2355,543ee817,1204,1204,0,0,0,3057
2356,65834e4f,1204,1204,0,0,0,3057
2357,807155ec,1204,1204,0,0,0,3057
2358,bb613007,1204,1204,0,0,0,3056
2359,e0559a09,1204,1204,0,0,0,3056
2360,9ab96edb,1204,1204,0,0,0,3056
2361,058b1e58,1204,1204,0,0,0,3056
2362,c64434c4,0,0,0,0,0,3056
2363,da1279ef,1204,1204,0,0,0,3056
2364,a11dc81c,1204,1204,0,0,0,3056
2365,e01320ae,1197,1197,0,0,0,3056
2366,603c2ee7,1117,1117,0,0,0,3056
2367,dbc3fc44,1117,1117,0,0,0,3056
2368,3805360f,1112,1112,0,0,0,3056
2369,8adb9924,1112,1112,0,0,0,3056
2370,34bf0fdf,1112,1112,0,0,0,3056
2371,f8c3311f,1112,1112,0,0,0,3056
2372,d11b9da5,1112,1112,0,0,0,3055
2373,e459b9f2,1112,1112,0,0,0,3055
2374,0be72c4f,1112,1112,0,0,0,3055
2375,9fa76a07,1112,1112,0,0,0,3055
2376,927ba0c8,1112,1112,0,0,0,3055
2377,d3ad8096,1112,1112,0,0,0,3055
2378,9a33ec26,1112,1112,0,0,0,3055
2379,e15aaaa8,1112,1112,0,0,0,3055
2380,6470d876,1112,1112,0,0,0,3055
2381,a5a29b16,1112,1112,0,0,0,3055
2382,b7d77a22,1112,1112,0,0,0,3055
2383,1d225ff9,1112,1112,0,0,0,3055
2384,df7fb4d6,1112,1112,0,0,0,3055
2385,d8290168,1112,1112,0,0,0,3055
2386,4399f0da,1112,1112,0,0,0,3055
2387,4a7deac1,1112,1112,0,0,0,3055
2388,d902beca,1112,1112,0,0,0,3055
2389,d184ec0b,1112,1112,0,0,0,3055
2390,8b578eab,1112,1112,0,0,0,3055
2391,ba7d2202,1112,1112,0,0,0,3055
2392,7e9a0444,1112,1112,0,0,0,3055
2393,6b85e648,1112,1112,0,0,0,3055
2394,ea7403eb,1127,1127,0,0,0,3055
2395,16bfaccc,1127,1127,0,0,0,3055
2396,e6b62cba,1127,1127,0,0,0,3055
2397,d6436f2f,1126,1126,0,0,0,3055
2398,b5b6c58d,1126,1126,0,0,0,3055
2399,ab0fbd42,1126,1126,0,0,0,3055
2400,1c1292ae,1126,1126,0,0,0,3055
2401,82c117fe,1126,1126,0,0,0,3055
2402,9740455f,1038,1038,0,0,0,3055
2403,511d7e85,1038,1038,0,0,0,3054
2404,bd1f1735,1038,1038,0,0,0,3054
2405,7d146ac1,1038,1038,0,0,0,3054
2406,13824eb1,1038,1038,0,0,0,3054
2407,fc0d274c,1038,1038,0,0,0,3054
2408,1d50cd9c,1038,1038,0,0,0,3054
2409,ee797900,1038,1038,0,0,0,3054
2410,49600599,1038,1038,0,0,0,3053
2411,47544321,1038,1038,0,0,0,3053
2412,1a3256af,1038,1038,0,0,0,3053
2413,cd6805a7,1038,1038,0,0,0,3051
2414,5639601c,1038,1038,0,0,0,3051
2415,b35b335c,1038,1038,0,0,0,3051
2416,82157c32,1038,1038,0,0,0,3051
2417,9348dbba,1038,1038,0,0,0,3051
2418,fa511987,1038,1038,0,0,0,3051
2419,bd402495,1038,1038,0,0,0,3051
2420,5c56db72,1038,1038,0,0,0,3051
2421,a6884391,1038,1038,0,0,0,3051
2422,58a03dbd,1038,1038,0,0,0,3050
2423,b3a91351,1038,1038,0,0,0,3050
2424,b2343286,1040,1040,0,0,0,3049
2425,9588c589,1040,1040,0,0,0,3049
2426,a9865cec,1040,1040,0,0,0,3049
2427,a933f1ac,1040,1040,0,0,0,3049
