id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1286,917fb1e9,509,508,1,0,0,3829
1287,19f9afc8,339,338,1,0,0,3829
1288,5c652bc3,577,573,3,1,0,3825
1289,8d72ed6f,339,337,2,0,0,3825
1290,e2b30e11,339,338,1,0,0,3825
1291,414588a8,339,337,1,1,0,3825
1292,98333ab3,339,337,0,2,0,3825
1293,20a3b14f,339,336,0,3,0,3825
1294,5e1c2411,0,0,0,0,0,3825
1295,4fc92c4e,0,0,0,0,0,3825
1296,cf076a76,339,336,0,3,0,3825
1297,201b7def,339,335,1,3,0,3825
1298,edd4cf9c,339,335,1,3,0,3825
1299,e358a2b7,339,335,1,3,0,3825
1300,32336f2b,339,335,1,3,0,3825
1301,8a12d763,339,335,1,3,0,3825
1302,56b58fd8,339,336,0,3,0,3825
1303,85412dfd,339,335,1,3,0,3825
1304,3c586f0f,339,336,0,3,0,3825
1305,8a2f80c8,339,335,1,3,0,3825
1306,9c871845,510,509,1,0,0,3825
1307,ecb0d017,339,338,1,0,0,3823
1308,3d29d1c4,339,337,2,0,0,3823
1309,5d34dc70,339,337,2,0,0,3821
1310,f43388b8,339,338,1,0,0,3821
1311,67c32b25,339,338,1,0,0,3821
1312,260ea8f4,339,337,2,0,0,3821
1313,a0a2d710,339,338,1,0,0,3821
1314,64f6f336,384,379,1,4,0,3821
1315,9cd6b11b,339,338,1,0,0,3821
1316,7c551265,339,338,1,0,0,3820
1317,b12b6c50,524,523,1,0,0,3820
1318,a347f295,339,338,1,0,0,3819
1319,b0271796,339,338,1,0,0,3815
1320,ff1918ab,339,338,1,0,0,3815
1321,33c92a67,339,338,1,0,0,3814
1322,06c342ca,339,338,1,0,0,3814
1323,cc4f7e2a,339,337,2,0,0,3813
1324,0da617fa,524,523,1,0,0,3809
1325,bc5d0a24,0,0,0,0,0,3808
1326,c921be52,0,0,0,0,0,3808
1327,9ffeef2e,0,0,0,0,0,3808
1328,86d03b21,0,0,0,0,0,3808
1329,a4c5d97e,0,0,0,0,0,3808
1330,c7db5fcb,0,0,0,0,0,3808
1331,090455c1,0,0,0,0,0,3808
1332,84c587be,0,0,0,0,0,3808
1333,d7dbdc1a,0,0,0,0,0,3808
1334,ee7edb76,0,0,0,0,0,3808
1335,b6273694,0,0,0,0,0,3804
1336,32f3b1c3,0,0,0,0,0,3798
1337,58c1191b,0,0,0,0,0,3798
1338,2ee18b8a,0,0,0,0,0,3798
1339,d746e544,0,0,0,0,0,3798
1340,9198bda7,0,0,0,0,0,3796
1341,6eba8536,0,0,0,0,0,3796
1342,985fecc1,0,0,0,0,0,3796
1343,693a6e36,0,0,0,0,0,3796
1344,0cddeb7f,0,0,0,0,0,3795
1345,f137b1e9,0,0,0,0,0,3795
1346,bb198213,0,0,0,0,0,3794
1347,2858e78e,0,0,0,0,0,3794
1348,1e1fc5d0,0,0,0,0,0,3793
1349,1c3e4a31,0,0,0,0,0,3792
1350,9cfb6a56,0,0,0,0,0,3790
1351,75a5ae43,0,0,0,0,0,3790
1352,f6632989,0,0,0,0,0,3790
1353,0dabb003,0,0,0,0,0,3790
1354,6393d95c,0,0,0,0,0,3790
1355,44a3de1c,0,0,0,0,0,3786
1356,3ba98e1a,0,0,0,0,0,3785
1357,567a3607,0,0,0,0,0,3783
1358,a0f810fb,0,0,0,0,0,3783
1359,35a3360b,344,343,1,0,0,3783
1360,b3c7d61d,533,532,1,0,0,3783
1361,ff99d2d4,344,342,2,0,0,3783
1362,ee32c489,587,583,3,1,0,3777
1363,1c710524,587,583,3,1,0,3775
1364,c619837d,587,583,3,1,0,3775
1365,f951a7b5,533,532,1,0,0,3775
1366,88c36921,344,343,1,0,0,3775
1367,b7479159,0,0,0,0,0,3775
1368,464b06e2,487,486,1,0,0,3775
1369,45d8ae04,488,487,1,0,0,3775
1370,7dd490f5,345,344,1,0,0,3775
1371,7f0f3a8d,345,344,1,0,0,3775
1372,0fcedbed,345,343,2,0,0,3775
1373,c1e6ac47,588,584,3,1,0,3775
1374,930d9ea5,345,344,1,0,0,3775
1375,74733b60,345,344,1,0,0,3762
1376,70e3e18c,345,343,2,0,0,3757
1377,c46bbe73,345,343,2,0,0,3757
1378,7fee5358,187,186,1,0,0,3757
1379,c190477a,345,343,2,0,0,3757
1380,d7beb1e5,345,343,2,0,0,3747
1381,55989294,345,343,2,0,0,3747
1382,4d3b4e70,345,343,2,0,0,3747
1383,942bd3b0,345,343,2,0,0,3747
1384,47259c2a,345,344,1,0,0,3738
1385,9511324f,345,344,1,0,0,3735
1386,cb2e3e99,345,344,1,0,0,3735
1387,f5645501,345,343,2,0,0,3735
1388,fab99c33,345,344,1,0,0,3735
1389,f802c97e,345,344,1,0,0,3735
1390,eaf18b1e,345,344,1,0,0,3727
1391,d81a3148,345,344,1,0,0,3727
1392,8bb955a0,534,533,1,0,0,3699
1393,7b4970ef,345,343,2,0,0,3699
1394,d9d075ac,345,343,2,0,0,3699
1395,18f81a81,345,344,1,0,0,3699
1396,44e682f9,345,343,2,0,0,3671
1397,6c40c5e3,345,344,1,0,0,3671
1398,f1877b76,345,344,1,0,0,3670
1399,9857dc06,590,586,3,1,0,3667
1400,79db12ec,345,344,1,0,0,3667
1401,a37c8a9c,345,344,1,0,0,3667
1402,7c211d50,590,586,3,1,0,3644
1403,36970374,345,344,1,0,0,3639
1404,9e5ed0ec,345,344,1,0,0,3639
1405,98259e65,345,343,2,0,0,3639
1406,910abaa0,345,344,1,0,0,3596
1407,183f34f3,345,344,1,0,0,3595
1408,15aacc1a,590,586,3,1,0,3595
1409,e873333e,0,0,0,0,0,3595
1410,54fe10f7,345,344,1,0,0,3595
1411,c01ddd8a,345,344,1,0,0,3595
1412,a132cdc3,590,586,3,1,0,3595
1413,53ad10fb,345,343,2,0,0,3595
1414,f262c50f,345,344,1,0,0,3595
1415,c1e1a7ca,345,343,2,0,0,3595
1416,27c1586c,345,344,1,0,0,3592
1417,2d031aa4,587,575,12,0,0,3592
1418,39c8c72c,599,595,3,1,0,3592
1419,d19963e2,345,344,1,0,0,3592
1420,f090b56c,345,344,1,0,0,3562
1421,39cbf7ed,599,595,3,1,0,3551
1422,4436bfe5,346,344,2,0,0,3541
1423,f1e0c53b,346,344,2,0,0,3541
1424,5604f77d,346,345,1,0,0,3541
1425,9a5c3d7b,346,345,1,0,0,3541
1426,002d2d9f,600,596,3,1,0,3541
1427,fcecc447,346,345,1,0,0,3541
1428,9a1bb809,600,596,3,1,0,3541
1429,3df70dcb,346,345,1,0,0,3541
1430,da1cbbce,346,345,1,0,0,3532
1431,66b1210e,354,353,1,0,0,3520
1432,53cccf61,355,354,1,0,0,3520
1433,10db7863,355,354,1,0,0,3516
1434,2780bff0,358,357,1,0,0,3516
1435,10e31ff4,358,357,1,0,0,3516
1436,beb60529,358,356,2,0,0,3512
1437,3da798d3,613,609,3,1,0,3509
1438,ef1a8254,359,358,1,0,0,3508
1439,b565c13a,613,609,3,1,0,3508
1440,7a0fd120,359,358,1,0,0,3503
1441,d8ce263d,359,358,1,0,0,3502
1442,548c7045,302,299,3,0,0,3502
1443,d5f9059b,302,299,3,0,0,3502
1444,fdcc59e1,302,299,3,0,0,3502
1445,b49c450a,302,299,3,0,0,3502
1446,67a1bf80,302,299,3,0,0,3502
1447,8e7b95bd,302,299,3,0,0,3502
1448,7d16c78d,302,299,3,0,0,3502
1449,a5369ce5,302,299,3,0,0,3502
1450,803056d2,302,299,3,0,0,3502
1451,a11336fb,302,299,3,0,0,3502
1452,1992233b,302,299,3,0,0,3502
1453,6cc59520,302,299,3,0,0,3502
1454,80491b49,302,299,3,0,0,3501
1455,b136a395,302,299,3,0,0,3501
1456,b477ad1f,302,299,3,0,0,3493
1457,6ebdd1fa,302,299,3,0,0,3493
1458,a3b6d04e,302,299,3,0,0,3493
1459,6ff4a100,302,299,3,0,0,3493
1460,8fdd8107,302,299,3,0,0,3490
1461,899791c9,302,299,3,0,0,3489
1462,4cc1284b,302,299,3,0,0,3442
1463,90089a7e,302,299,3,0,0,3435
1464,c7a99101,302,299,3,0,0,3435
1465,cfe69da1,302,299,3,0,0,3435
1466,5a700d25,362,360,2,0,0,3435
1467,917fee12,363,361,2,0,0,3432
1468,c1a7e712,363,362,1,0,0,3432
1469,f5b3e320,364,363,1,0,0,3432
1470,912a1c8f,364,362,2,0,0,3432
1471,749db31e,364,363,1,0,0,3432
1472,0c417672,364,362,2,0,0,3432
1473,ed092091,364,363,1,0,0,3431
1474,770132f6,364,362,2,0,0,3431
1475,807be2e1,621,617,3,1,0,3431
1476,de9e5ce8,364,362,2,0,0,3431
1477,ac81de96,364,362,2,0,0,3431
1478,1c5a9e8c,360,358,2,0,0,3431
1479,1c5ccb72,360,358,2,0,0,3430
1480,547aa972,360,358,2,0,0,3430
1481,abe78b1b,360,358,2,0,0,3411
1482,d7642cd6,360,359,1,0,0,3411
1483,95019f8a,360,358,2,0,0,3411
1484,7afe5af2,362,360,2,0,1,3389
1485,bc7784d2,362,360,2,0,1,3381
1486,49887614,362,360,2,0,1,3381
1487,4965f8a9,362,361,1,0,1,3381
1488,7917bd6c,362,361,1,0,1,3381
1489,c1240c68,362,360,2,0,1,3381
1490,06ad8ece,362,360,2,0,1,3381
1491,04086ba6,362,361,1,0,1,3381
1492,d5cb0c8d,362,361,1,0,1,3381
1493,837f45cc,362,360,2,0,1,3380
1494,7c276705,362,360,2,0,1,3380
1495,fa72152c,362,361,1,0,1,3380
1496,9eb08cf4,362,361,1,0,1,3380
1497,15a01b0c,362,360,2,0,1,3380
1498,04b026d9,0,0,0,0,0,3380
1499,a7760df2,0,0,0,0,0,3380
1500,e2065f82,0,0,0,0,0,3374
1501,021f689b,0,0,0,0,0,3366
1502,fa96b240,0,0,0,0,0,3366
1503,4baa058f,362,360,2,0,1,3366
1504,082a421d,362,360,2,0,1,3358
1505,945d096e,362,360,2,0,1,3358
1506,dbf2324f,362,361,1,0,1,3358
1507,23fd6198,362,360,2,0,1,3358
1508,a4f03959,362,361,1,0,1,3358
1509,39676ccc,362,360,2,0,1,3358
1510,64242c64,362,360,2,0,1,3358
1511,11934ede,362,360,2,0,1,3358
1512,e0b85249,362,360,2,0,1,3355
1513,47615d47,362,360,2,0,1,3355
1514,2ce351ba,363,362,1,0,1,3355
1515,0b92390b,363,362,1,0,1,3355
1516,7a4c1823,662,658,4,0,1,3355
1517,67b6d97d,662,658,4,0,1,3355
1518,849f3455,363,361,2,0,1,3355
1519,dbf658f7,363,362,1,0,1,3355
1520,820a6c9d,363,361,2,0,1,3355
1521,3509f1fb,686,682,3,1,1,3355
1522,a9cd562a,363,361,2,0,1,3355
1523,30efc50c,363,362,1,0,1,3355
1524,0a58c3e2,363,362,1,0,1,3354
1525,82950725,363,362,1,0,1,3354
1526,29dfdcdc,363,362,1,0,1,3354
1527,7747b638,363,361,2,0,1,3354
1528,b02e99c8,363,361,2,0,1,3353
1529,3cbe0160,363,362,1,0,1,3352
1530,597a0e61,363,361,2,0,1,3352
1531,49ebd9b2,363,362,1,0,1,3352
1532,bda64203,363,361,2,0,1,3346
1533,76d608bc,363,361,2,0,1,3346
1534,d2b2bb2c,363,361,2,0,1,3346
1535,185c0b14,363,362,1,0,1,3345
1536,e8081512,363,362,1,0,1,3345
1537,6d269576,363,361,2,0,1,3345
1538,48c1e1d8,363,361,2,0,1,3345
1539,4fef1702,363,361,2,0,1,3331
1540,e8e556f8,363,362,1,0,1,3331
1541,b7ce5964,363,362,1,0,1,3331
1542,6ee9aeb9,363,362,1,0,1,3331
1543,846fca91,363,361,2,0,1,3331
1544,50a49ead,363,362,1,0,1,3318
1545,62677acb,141,138,3,0,0,3304
1546,8699a5dd,141,138,3,0,0,3304
1547,0ea9acbd,141,138,3,0,0,3304
1548,3e923ba4,141,138,3,0,0,3297
1549,013443ef,363,362,1,0,1,3297
1550,09c41a2b,365,364,1,0,1,3297
1551,60d7afcb,365,362,3,0,1,3297
1552,8bc9a481,365,363,2,0,1,3297
1553,685b6763,366,365,1,0,1,3295
1554,55b08698,366,365,1,0,1,3295
1555,cb7f91a0,366,364,2,0,1,3295
1556,c152b908,366,365,1,0,1,3294
1557,6cc05afe,366,364,2,0,1,3290
1558,03ee5556,366,365,1,0,1,3277
1559,22187d6f,366,365,1,0,1,3256
1560,ada15a3e,690,686,3,1,1,3256
1561,194a3deb,366,365,1,0,1,3251
1562,b1bfe199,366,365,1,0,1,3251
1563,68e3ea4d,366,364,2,0,1,3245
1564,4e9d4df2,366,365,1,0,1,3243
1565,99255d95,366,365,1,0,1,3241
1566,c14ec8f0,366,365,1,0,1,3241
1567,ceab2d94,366,364,2,0,1,3241
1568,01170ccf,366,365,1,0,1,3241
1569,bdb37f7a,366,364,2,0,1,3241
1570,6d390784,366,365,1,0,1,3241
1571,f454c686,366,365,1,0,1,3241
1572,3fe5c667,366,365,1,0,1,3239
1573,24c32529,366,365,1,0,1,3239
1574,5c589088,371,370,1,0,1,3236
1575,dce8c39a,371,369,2,0,1,3236
1576,ffdc52d9,372,370,2,0,1,3228
1577,7e9a03dd,372,371,1,0,1,3228
1578,876623ac,0,0,0,0,0,3227
1579,b83faed9,0,0,0,0,0,3227
1580,1d3e587f,0,0,0,0,0,3227
1581,dab26448,372,371,1,0,1,3227
1582,0d306f4e,372,370,2,0,1,3225
1583,b7098f77,372,370,2,0,1,3225
1584,044f101c,696,692,3,1,1,3225
1585,7b970b0a,372,370,2,0,1,3222
1586,b7562f25,521,519,0,2,1,3222
1587,86cb3612,372,370,2,0,1,3222
1588,a2b47192,0,0,0,0,0,3221
1589,a0fcb7ef,0,0,0,0,0,3221
1590,596e1fe5,372,371,1,0,1,3221
1591,ed7ccf11,372,371,1,0,1,3221
1592,f3faa509,372,370,2,0,1,3221
1593,1d7442fa,372,371,1,0,1,3221
1594,724eb24a,372,370,2,0,1,3220
1595,ec8e6a0a,521,519,0,2,1,3220
1596,27e9e549,311,309,2,0,1,3213
1597,df14b562,311,309,2,0,1,3213
1598,65036d47,311,309,2,0,1,3212
1599,db6e1176,311,309,2,0,1,3207
1600,3c7599f7,311,309,2,0,1,3207
1601,6ea8c97f,311,309,2,0,1,3207
1602,abd6a1ff,311,309,2,0,1,3206
1603,49580884,311,309,1,1,1,3206
1604,2a60ea5a,311,309,1,1,1,3206
1605,581909b8,311,309,2,0,1,3206
1606,77658481,311,309,2,0,1,3206
1607,f15506e3,311,309,2,0,1,3205
1608,bce49cd7,311,309,2,0,1,3205
1609,645c04f0,311,309,2,0,1,3191
1610,372f1ec0,311,309,2,0,1,3184
1611,006ea522,311,309,2,0,1,3184
1612,6a73560a,311,309,2,0,1,3183
1613,0b9afc33,311,309,2,0,1,3182
1614,7f9e4fd9,311,309,2,0,1,3182
1615,6a819bc7,311,309,2,0,1,3182
1616,42aa3117,311,309,2,0,1,3182
1617,2d21cc74,311,309,2,0,1,3182
1618,917fb371,311,309,2,0,1,3182
1619,2b38c8d6,311,309,2,0,1,3182
1620,197585fb,311,309,2,0,1,3182
1621,454d7d56,311,309,2,0,1,3182
1622,3517dd11,311,309,2,0,1,3182
1623,85de7a71,311,309,2,0,1,3182
1624,d993af76,275,269,0,6,1,3182
1625,96e11d4a,275,266,3,6,1,3182
1626,d2de7814,275,266,3,6,1,3182
1627,b34a8bd3,275,269,0,6,1,3181
1628,1b46bdfe,203,191,9,3,0,3181
1629,b48a6156,203,191,9,3,0,3181
1630,0b8de4c8,203,191,9,3,0,3181
1631,1d353d8a,311,310,1,0,1,3181
1632,99b8e7c4,311,300,1,10,1,3181
1633,3a16d2d8,311,300,1,10,1,3181
1634,a5dbd5f7,311,300,1,10,1,3180
1635,94e37133,311,300,1,10,1,3179
1636,ff6703b0,311,300,1,10,1,3179
1637,57a1f0a8,311,300,1,10,1,3171
1638,26213239,311,300,1,10,1,3170
1639,a5923bb5,311,300,1,10,1,3169
1640,70278abe,311,300,1,10,1,3169
1641,7b095da5,311,300,1,10,1,3169
1642,eac7b9d8,0,0,0,0,0,3165
1643,ac0c698c,311,300,1,10,1,3165
1644,80024495,311,300,1,10,1,3165
1645,45377438,311,300,1,10,1,3165
1646,8335df3d,311,300,1,10,1,3165
1647,c48527e7,311,300,1,10,1,3164
1648,0a7e9ac4,311,300,1,10,1,3164
1649,67b60295,311,300,1,10,1,3164
1650,c23125b1,311,300,1,10,1,3164
1651,c96ca247,311,300,1,10,1,3146
1652,fa5b0dd8,311,300,1,10,1,3100
1653,1bb2d4fa,311,300,1,10,1,3100
1654,fa8674cc,311,300,1,10,1,3100
1655,bb864ac1,311,300,1,10,1,3091
1656,2169dbd7,311,300,1,10,1,3091
1657,70ddecd6,311,300,1,10,1,3091
1658,fd487ab9,311,300,1,10,1,3091
1659,64d2d326,311,300,1,10,1,3089
1660,6aff3431,311,300,1,10,1,3084
1661,62e0778c,311,300,1,10,1,3084
1662,440a9db1,311,300,1,10,1,3084
1663,51dd62c4,311,300,1,10,1,3084
1664,d2ebf9da,311,300,1,10,1,3084
1665,91ff5035,311,300,1,10,1,3084
1666,b84f2aa7,311,300,1,10,1,3084
1667,4419eb77,223,222,0,1,0,3083
1668,92395f99,311,300,1,10,1,3083
1669,7a6d3bb1,311,300,1,10,1,3079
1670,3f8778d6,311,300,1,10,1,3079
1671,95ed7a48,311,300,1,10,1,3079
1672,f7b115ed,311,300,1,10,1,3079
1673,9f60b26e,311,300,1,10,1,3079
1674,4518cfc5,311,300,1,10,1,3079
1675,0c152cd9,311,300,1,10,1,3079
1676,43bc1325,312,301,1,10,1,3027
1677,10099c04,313,302,1,10,1,3027
1678,55aec671,313,302,1,10,1,3027
1679,5d8d5c7c,313,302,1,10,1,3008
1680,498b6a54,313,302,1,10,1,3008
1681,b41cf6dd,314,303,1,10,1,3008
1682,aff6ce41,314,303,1,10,1,2961
1683,7ee56421,314,303,1,10,1,2961
1684,bd974ba3,314,303,1,10,1,2961
1685,223b883b,314,303,1,10,1,2961
1686,a1fa0a15,314,303,1,10,1,2961
1687,3ef7957b,0,0,0,0,0,2950
1688,a7aa6788,0,0,0,0,0,2950
1689,bc879ad4,0,0,0,0,0,2936
1690,5601d2c2,0,0,0,0,0,2935
1691,c3804c61,0,0,0,0,0,2935
1692,d0c2a189,0,0,0,0,0,2934
1693,7ccb6e71,0,0,0,0,0,2934
1694,f6a8425e,0,0,0,0,0,2934
1695,1f5bc4d3,0,0,0,0,0,2934
1696,cdbe6ed5,0,0,0,0,0,2933
1697,aee511fe,0,0,0,0,0,2933
1698,6ca4c9c4,0,0,0,0,0,2932
1699,3534860d,0,0,0,0,0,2932
1700,79bc9a1d,0,0,0,0,0,2931
1701,39833cce,0,0,0,0,0,2931
1702,4dc96732,0,0,0,0,0,2931
1703,2fe3d6b2,0,0,0,0,0,2931
1704,83213001,0,0,0,0,0,2931
1705,272ac50d,0,0,0,0,0,2931
1706,94f88f0b,0,0,0,0,0,2931
1707,1fe25457,0,0,0,0,0,2931
1708,b8938c43,0,0,0,0,0,2931
1709,a5005234,0,0,0,0,0,2930
1710,8ed4afbe,0,0,0,0,0,2929
1711,59ff7f14,0,0,0,0,0,2929
1712,f5b0c6cb,0,0,0,0,0,2923
1713,1ee4f515,0,0,0,0,0,2923
1714,dd418cfb,0,0,0,0,0,2923
1715,1f4d5d19,0,0,0,0,0,2923
1716,7b064c5e,0,0,0,0,0,2923
1717,cbfaadc2,0,0,0,0,0,2923
1718,b85c9bb0,0,0,0,0,0,2923
1719,184ef0e4,0,0,0,0,0,2916
1720,0a62a24c,0,0,0,0,0,2910
1721,64f12126,0,0,0,0,0,2910
1722,5c7fa86a,0,0,0,0,0,2910
1723,cef38ebc,0,0,0,0,0,2910
1724,88de6395,0,0,0,0,0,2910
1725,b80b102e,0,0,0,0,0,2910
1726,046f4bf9,0,0,0,0,0,2910
1727,b8b9d81a,0,0,0,0,0,2910
1728,e8b2de9e,0,0,0,0,0,2910
1729,44517116,0,0,0,0,0,2910
1730,e86351f4,0,0,0,0,0,2910
1731,79bc8445,314,303,1,10,1,2910
1732,6c84755b,314,303,1,10,1,2910
1733,c210c223,314,303,1,10,1,2910
1734,d3276183,314,303,1,10,1,2910
1735,148f6251,314,303,1,10,1,2910
1736,17037de3,314,303,1,10,1,2907
1737,ecd32d82,314,303,1,10,1,2907
1738,1280f9a5,314,303,1,10,1,2907
1739,b4d802c3,314,303,1,10,1,2907
1740,fe87e306,314,303,1,10,1,2907
1741,5ce099a9,314,303,1,10,1,2907
1742,c190242a,314,303,1,10,1,2907
1743,82a64d08,314,303,1,10,1,2907
1744,a5597740,314,303,1,10,1,2907
1745,d009219e,314,303,1,10,1,2907
1746,e734139a,314,303,1,10,1,2906
1747,665256d0,314,303,1,10,1,2905
1748,7f2992f4,314,303,1,10,1,2904
1749,369e3dd9,314,303,1,10,1,2871
1750,ba3b94da,314,303,1,10,1,2853
1751,79c89a1a,314,303,1,10,1,2853
1752,cd0652ea,314,303,1,10,1,2853
1753,f9377e9e,314,303,1,10,1,2838
1754,33bceaf3,314,303,1,10,1,2838
1755,fedf28fd,314,303,1,10,1,2836
1756,9b573428,314,303,1,10,1,2819
1757,6cb19d5a,314,303,1,10,1,2819
1758,d186b2e5,314,303,1,10,1,2818
1759,87f4a780,314,303,1,10,1,2818
1760,329b6c07,314,303,1,10,1,2818
1761,6e97c36a,314,303,1,10,1,2815
1762,73e2f8e1,314,303,1,10,1,2806
1763,7927e274,314,303,1,10,1,2806
1764,9baf6227,314,303,1,10,1,2805
1765,556de5a0,314,303,1,10,1,2805
1766,759408e1,314,303,1,10,1,2804
1767,f90e27f6,314,303,1,10,1,2804
1768,2414017e,314,303,1,10,1,2803
1769,a9d4eca8,314,303,1,10,1,2803
1770,6da42c71,314,303,1,10,1,2803
1771,d5bf0684,314,303,1,10,1,2803
1772,56ee603d,314,303,1,10,1,2803
1773,cb24f99e,314,303,1,10,1,2803
1774,56de308a,314,303,1,10,1,2803
1775,751a9d14,314,303,1,10,1,2803
1776,b0468a6a,314,303,1,10,1,2803
1777,b6ffc495,314,303,1,10,1,2801
1778,d1f102e5,314,303,1,10,1,2781
1779,598a90ea,314,303,1,10,1,2781
1780,3122ea55,314,303,1,10,1,2781
1781,0f5546d4,314,303,1,10,1,2778
1782,8f45a26b,314,303,1,10,1,2778
1783,7436d740,314,303,1,10,1,2777
1784,22d21c4e,314,303,1,10,1,2777
1785,8ad9801d,314,303,1,10,1,2776
1786,4f4897ab,314,303,1,10,1,2776
1787,f7c5c4c7,314,303,1,10,1,2776
1788,95c00f2f,314,303,1,10,1,2775
1789,72ca28c7,314,303,1,10,1,2775
1790,0760079f,314,303,1,10,1,2775
1791,227f7a17,314,303,1,10,1,2774
1792,fe089793,314,303,1,10,1,2767
1793,63d03972,314,303,1,10,1,2767
1794,cc2aef0a,314,303,1,10,1,2767
1795,850982a9,314,303,1,10,1,2767
1796,d1be676e,314,303,1,10,1,2767
1797,c0b6969f,314,303,1,10,1,2767
1798,f35c3d9c,314,303,1,10,1,2767
1799,e250cd54,314,303,1,10,1,2745
1800,2367a792,314,303,1,10,1,2745
1801,fa42b426,314,303,1,10,1,2732
1802,4e2f8dc5,314,303,1,10,1,2732
1803,910cbfd0,314,303,1,10,1,2731
1804,6bb0551e,314,303,1,10,1,2709
1805,60a9a74c,314,303,1,10,1,2707
1806,03b1907a,314,303,1,10,1,2695
1807,2a276ffc,314,303,1,10,1,2683
1808,fb3714ca,314,303,1,10,1,2683
1809,5e8173de,314,303,1,10,1,2683
1810,714c6b89,314,303,1,10,1,2683
1811,21221389,314,303,1,10,1,2683
1812,0a069f8d,314,303,1,10,1,2683
1813,c0efaf5e,314,303,1,10,1,2683
1814,093ca18e,314,303,1,10,1,2683
1815,29c1d1d4,314,303,1,10,1,2683
1816,b4aee509,315,303,1,11,1,2662
1817,65c82b6a,315,303,1,11,1,2661
1818,8609fb63,315,303,1,11,1,2650
1819,692c4e7b,315,303,1,11,1,2650
1820,a16a4dd5,315,303,1,11,1,2650
1821,569eb02d,315,303,1,11,1,2635
1822,0e8759c3,315,303,1,11,1,2635
1823,84fe9d2f,315,303,1,11,1,2614
1824,00458788,315,303,1,11,1,2612
1825,36cdd169,315,303,1,11,1,2609
1826,a067f95e,315,303,1,11,1,2609
1827,cd8a5daf,315,303,1,11,1,2608
1828,235a8bef,315,303,1,11,1,2608
1829,db5e386f,315,303,1,11,1,2607
1830,9cb6fd44,315,303,1,11,1,2605
1831,bb100d25,315,303,1,11,1,2594
1832,53e7f3ee,315,303,1,11,1,2599
1833,89dbddc1,315,303,1,11,1,2599
1834,02c83cea,315,303,1,11,1,2593
1835,c161640d,315,303,1,11,1,2593
1836,8ac5588a,315,303,1,11,1,2593
1837,5415a7c0,315,303,1,11,1,2593
1838,8e0239e7,315,303,1,11,1,2593
1839,f1b4415b,315,303,1,11,1,2593
1840,f493dfdb,315,303,1,11,1,2593
1841,c765b737,315,303,1,11,1,2592
1842,252c2ddc,315,303,1,11,1,2593
1843,7ede6464,315,303,1,11,1,2592
1844,ce82bd06,315,303,1,11,1,2591
1845,a72a7cb4,315,303,1,11,1,2567
1846,9a67b2b7,315,303,1,11,1,2563
1847,4abc7663,315,303,1,11,1,2563
1848,cc0b8fdb,315,303,1,11,1,2562
1849,82b8f4bd,315,303,1,11,1,2562
1850,2b647833,315,303,1,11,1,2562
1851,692b76a9,315,303,1,11,1,2562
1852,4e5b16f0,315,303,1,11,1,2541
1853,abea2d9c,315,303,1,11,1,2541
1854,6a4ccf50,315,303,1,11,1,2539
1855,d114bfbb,315,303,1,11,1,2539
1856,da088373,315,303,1,11,1,2539
1857,f2bc97d3,315,303,1,11,1,2539
1858,3047841b,315,303,1,11,1,2539
1859,e669c9a0,315,303,1,11,1,2539
1860,037ba69b,315,303,1,11,1,2539
1861,bd5eb3ea,315,303,1,11,1,2537
1862,1bfa7ea7,315,303,1,11,1,2537
1863,1b77b430,315,303,1,11,1,2536
1864,a678671d,315,303,1,11,1,2564
1865,b273f796,315,303,1,11,1,2531
1866,3b4695a8,315,303,1,11,1,2531
1867,e98f3345,315,303,1,11,1,2530
1868,db59b772,315,303,1,11,1,2529
1869,8aba9ff6,315,303,1,11,1,2529
1870,6ba73501,315,303,1,11,1,2482
1871,02dfdadc,315,303,1,11,1,2482
1872,027cdbe5,315,303,1,11,1,2481
1873,1d973065,315,303,1,11,1,2481
1874,b20f21e0,315,303,1,11,1,2481
1875,ecb37f64,315,303,1,11,1,2481
1876,9aef6c0a,316,304,1,11,1,2450
1877,c7e61876,315,303,1,11,1,2424
1878,f7199bbf,315,303,1,11,1,2424
1879,2e6768ec,315,303,1,11,1,2413
1880,a0081dcb,315,303,1,11,1,2411
1881,19487570,316,304,1,11,1,2371
1882,98045af2,316,304,1,11,1,2371
1883,e22b71aa,316,304,1,11,1,2371
1884,06c39544,316,304,1,11,1,2371
1885,f9e39a02,316,304,1,11,1,2372
1886,9080d854,316,304,1,11,1,2371
1887,fc12e066,316,304,1,11,1,2360
1888,11778e29,316,304,1,11,1,2360
1889,3f5720e4,316,304,1,11,1,2360
1890,23c9f623,316,304,1,11,1,2359
1891,ab163ea9,316,304,1,11,1,2341
1892,98c53aab,316,304,1,11,1,2302
1893,29ccf295,316,304,1,11,1,2289
1894,c43227aa,316,304,1,11,1,2288
1895,d9d7dbe9,316,304,1,11,1,2288
1896,0b610746,316,304,1,11,1,2288
1897,e4ba73b8,316,304,1,11,1,2287
1898,360ffcab,316,304,1,11,1,2287
1899,4a4f3626,316,304,1,11,1,2283
1900,b1ab76eb,316,304,1,11,1,2279
1901,c76eb1f1,316,304,1,11,1,2277
1902,328c9b0f,316,304,1,11,1,2273
1903,18ac8ca0,316,304,1,11,1,2273
1904,8dd21b9c,316,304,1,11,1,2279
